2025-12-11 16:38:58,434 - [2025-12-11 16:38:58] Received message: {'TIMESTAMP': '163857.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939476013183594, 'LON': 126.6814956665039, 'QUAL': 1, 'ALT': 6.675, 'KPH': '101.8', 'HDOP': 0.93, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:00,090 - [2025-12-11 16:39:00] Received message: {'TIMESTAMP': '163859.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93950271606445, 'LON': 126.68211364746094, 'QUAL': 1, 'ALT': 6.326, 'KPH': '100.0', 'HDOP': 0.93, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:02,090 - [2025-12-11 16:39:02] Received message: {'TIMESTAMP': '163901.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93952178955078, 'LON': 126.68273162841797, 'QUAL': 1, 'ALT': 6.285, 'KPH': '100.7', 'HDOP': 0.93, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:05,096 - [2025-12-11 16:39:05] Received message: {'TIMESTAMP': '163903.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93954086303711, 'LON': 126.68333435058594, 'QUAL': 1, 'ALT': 6.779, 'KPH': '97.0', 'HDOP': 0.93, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:21,007 - [2025-12-11 16:39:21] Received message: {'TIMESTAMP': '163905.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9395637512207, 'LON': 126.68392181396484, 'QUAL': 1, 'ALT': 8.233, 'KPH': '94.4', 'HDOP': 0.93, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:21,508 - [2025-12-11 16:39:21] Received message: {'TIMESTAMP': '163907.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93958282470703, 'LON': 126.68448638916016, 'QUAL': 1, 'ALT': 9.742, 'KPH': '93.8', 'HDOP': 0.93, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:22,009 - [2025-12-11 16:39:22] Received message: {'TIMESTAMP': '163909.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93960189819336, 'LON': 126.68505859375, 'QUAL': 1, 'ALT': 10.903, 'KPH': '89.3', 'HDOP': 0.93, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:23,010 - [2025-12-11 16:39:23] Received message: {'TIMESTAMP': '163911.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93962097167969, 'LON': 126.68559265136719, 'QUAL': 1, 'ALT': 11.804, 'KPH': '86.5', 'HDOP': 0.93, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:23,512 - [2025-12-11 16:39:23] Received message: {'TIMESTAMP': '163914.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93964385986328, 'LON': 126.6863784790039, 'QUAL': 1, 'ALT': 11.956, 'KPH': '82.9', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:24,013 - [2025-12-11 16:39:24] Received message: {'TIMESTAMP': '163916.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93966293334961, 'LON': 126.68688201904297, 'QUAL': 1, 'ALT': 11.455, 'KPH': '82.4', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:24,514 - [2025-12-11 16:39:24] Received message: {'TIMESTAMP': '163918.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93968200683594, 'LON': 126.6874008178711, 'QUAL': 1, 'ALT': 10.498, 'KPH': '84.3', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:25,015 - [2025-12-11 16:39:25] Received message: {'TIMESTAMP': '163920.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939697265625, 'LON': 126.68790435791016, 'QUAL': 1, 'ALT': 9.326, 'KPH': '83.3', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:25,516 - [2025-12-11 16:39:25] Received message: {'TIMESTAMP': '163922.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93971633911133, 'LON': 126.68843078613281, 'QUAL': 1, 'ALT': 7.92, 'KPH': '83.4', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:26,518 - [2025-12-11 16:39:26] Received message: {'TIMESTAMP': '163924.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939735412597656, 'LON': 126.68893432617188, 'QUAL': 1, 'ALT': 7.379, 'KPH': '82.3', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:27,519 - [2025-12-11 16:39:27] Received message: {'TIMESTAMP': '163926.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93975067138672, 'LON': 126.68943786621094, 'QUAL': 1, 'ALT': 7.246, 'KPH': '81.4', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:28,871 - [2025-12-11 16:39:28] Received message: {'TIMESTAMP': '163928.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93976593017578, 'LON': 126.68994140625, 'QUAL': 1, 'ALT': 7.216, 'KPH': '82.2', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:30,872 - [2025-12-11 16:39:30] Received message: {'TIMESTAMP': '163930.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93978500366211, 'LON': 126.69044494628906, 'QUAL': 1, 'ALT': 7.515, 'KPH': '83.2', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:33,375 - [2025-12-11 16:39:33] Received message: {'TIMESTAMP': '163932.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93980407714844, 'LON': 126.69094848632812, 'QUAL': 1, 'ALT': 8.157, 'KPH': '82.6', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:35,033 - [2025-12-11 16:39:35] Received message: {'TIMESTAMP': '163934.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9398193359375, 'LON': 126.69147491455078, 'QUAL': 1, 'ALT': 8.021, 'KPH': '83.6', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:37,536 - [2025-12-11 16:39:37] Received message: {'TIMESTAMP': '163936.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93983459472656, 'LON': 126.6919937133789, 'QUAL': 1, 'ALT': 7.774, 'KPH': '87.6', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:47,636 - [2025-12-11 16:39:47] Received message: {'TIMESTAMP': '163938.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939857482910156, 'LON': 126.69254302978516, 'QUAL': 1, 'ALT': 7.151, 'KPH': '91.9', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:48,637 - [2025-12-11 16:39:48] Received message: {'TIMESTAMP': '163940.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939876556396484, 'LON': 126.69313049316406, 'QUAL': 1, 'ALT': 6.748, 'KPH': '94.9', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:49,138 - [2025-12-11 16:39:49] Received message: {'TIMESTAMP': '163942.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93989944458008, 'LON': 126.69371795654297, 'QUAL': 1, 'ALT': 6.779, 'KPH': '98.0', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:49,639 - [2025-12-11 16:39:49] Received message: {'TIMESTAMP': '163944.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93992233276367, 'LON': 126.6943359375, 'QUAL': 1, 'ALT': 6.878, 'KPH': '101.5', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:50,140 - [2025-12-11 16:39:50] Received message: {'TIMESTAMP': '163946.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939945220947266, 'LON': 126.6949691772461, 'QUAL': 1, 'ALT': 7.363, 'KPH': '104.7', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:50,641 - [2025-12-11 16:39:50] Received message: {'TIMESTAMP': '163948.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939964294433594, 'LON': 126.69562530517578, 'QUAL': 1, 'ALT': 7.625, 'KPH': '106.1', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:51,644 - [2025-12-11 16:39:51] Received message: {'TIMESTAMP': '163951.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939998626708984, 'LON': 126.69660186767578, 'QUAL': 1, 'ALT': 7.845, 'KPH': '105.7', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:56,649 - [2025-12-11 16:39:56] Received message: {'TIMESTAMP': '163953.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94001770019531, 'LON': 126.69725036621094, 'QUAL': 1, 'ALT': 8.249, 'KPH': '106.6', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:57,150 - [2025-12-11 16:39:57] Received message: {'TIMESTAMP': '163955.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.940040588378906, 'LON': 126.69791412353516, 'QUAL': 1, 'ALT': 8.703, 'KPH': '107.2', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:39:57,658 - [2025-12-11 16:39:57] Received message: {'TIMESTAMP': '163957.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9400634765625, 'LON': 126.69857025146484, 'QUAL': 1, 'ALT': 9.268, 'KPH': '107.1', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:00,161 - [2025-12-11 16:40:00] Received message: {'TIMESTAMP': '163959.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94009017944336, 'LON': 126.69923400878906, 'QUAL': 1, 'ALT': 9.836, 'KPH': '109.2', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:07,118 - [2025-12-11 16:40:07] Received message: {'TIMESTAMP': '164001.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94013214111328, 'LON': 126.69992065429688, 'QUAL': 1, 'ALT': 10.169, 'KPH': '110.5', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:07,619 - [2025-12-11 16:40:07] Received message: {'TIMESTAMP': '164003.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.940208435058594, 'LON': 126.7005844116211, 'QUAL': 1, 'ALT': 10.705, 'KPH': '111.3', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:08,120 - [2025-12-11 16:40:08] Received message: {'TIMESTAMP': '164005.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9403190612793, 'LON': 126.7012710571289, 'QUAL': 1, 'ALT': 11.278, 'KPH': '112.0', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:08,620 - [2025-12-11 16:40:08] Received message: {'TIMESTAMP': '164007.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94046401977539, 'LON': 126.70193481445312, 'QUAL': 1, 'ALT': 11.885, 'KPH': '112.7', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:09,982 - [2025-12-11 16:40:09] Received message: {'TIMESTAMP': '164009.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.940635681152344, 'LON': 126.70259094238281, 'QUAL': 1, 'ALT': 12.522, 'KPH': '113.0', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:12,485 - [2025-12-11 16:40:12] Received message: {'TIMESTAMP': '164011.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94082260131836, 'LON': 126.70325469970703, 'QUAL': 1, 'ALT': 13.438, 'KPH': '113.5', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:16,481 - [2025-12-11 16:40:16] Received message: {'TIMESTAMP': '164013.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94102096557617, 'LON': 126.70392608642578, 'QUAL': 1, 'ALT': 14.061, 'KPH': '115.6', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:17,482 - [2025-12-11 16:40:17] Received message: {'TIMESTAMP': '164015.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.941219329833984, 'LON': 126.70458984375, 'QUAL': 1, 'ALT': 15.243, 'KPH': '116.4', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:18,141 - [2025-12-11 16:40:18] Received message: {'TIMESTAMP': '164017.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94141387939453, 'LON': 126.70527648925781, 'QUAL': 1, 'ALT': 17.23, 'KPH': '116.9', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:25,292 - [2025-12-11 16:40:25] Received message: {'TIMESTAMP': '164019.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.941612243652344, 'LON': 126.70594024658203, 'QUAL': 1, 'ALT': 20.081, 'KPH': '117.4', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:25,793 - [2025-12-11 16:40:25] Received message: {'TIMESTAMP': '164021.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94181442260742, 'LON': 126.70662689208984, 'QUAL': 1, 'ALT': 22.425, 'KPH': '116.6', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:26,295 - [2025-12-11 16:40:26] Received message: {'TIMESTAMP': '164023.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.942012786865234, 'LON': 126.70730590820312, 'QUAL': 1, 'ALT': 25.029, 'KPH': '116.4', 'HDOP': 0.94, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:26,795 - [2025-12-11 16:40:26] Received message: {'TIMESTAMP': '164025.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94220733642578, 'LON': 126.70797729492188, 'QUAL': 1, 'ALT': 27.126, 'KPH': '117.0', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:28,483 - [2025-12-11 16:40:28] Received message: {'TIMESTAMP': '164028.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.942508697509766, 'LON': 126.70899963378906, 'QUAL': 1, 'ALT': 28.755, 'KPH': '118.8', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:30,986 - [2025-12-11 16:40:30] Received message: {'TIMESTAMP': '164030.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.942710876464844, 'LON': 126.70970153808594, 'QUAL': 1, 'ALT': 28.723, 'KPH': '118.2', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:40:32,562 - [2025-12-11 16:40:32] Received message: {'TIMESTAMP': '164032.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94291687011719, 'LON': 126.71038055419922, 'QUAL': 1, 'ALT': 27.504, 'KPH': '120.1', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:03,216 - ========================================== mqtt pending ==========================================
2025-12-11 16:41:35,122 - [2025-12-11 16:41:35] Received message: {'TIMESTAMP': '164132.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.943416595458984, 'LON': 126.7332992553711, 'QUAL': 1, 'ALT': 10.919, 'KPH': '134.5', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:37,198 - [2025-12-11 16:41:37] Received message: {'TIMESTAMP': '164136.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94342041015625, 'LON': 126.7349624633789, 'QUAL': 1, 'ALT': 10.314, 'KPH': '134.4', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:39,224 - [2025-12-11 16:41:39] Received message: {'TIMESTAMP': '164138.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.943424224853516, 'LON': 126.73577117919922, 'QUAL': 1, 'ALT': 10.518, 'KPH': '134.0', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:41,727 - [2025-12-11 16:41:41] Received message: {'TIMESTAMP': '164140.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94342803955078, 'LON': 126.73660278320312, 'QUAL': 1, 'ALT': 10.917, 'KPH': '133.9', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:43,334 - [2025-12-11 16:41:43] Received message: {'TIMESTAMP': '164142.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94343185424805, 'LON': 126.73743438720703, 'QUAL': 1, 'ALT': 11.078, 'KPH': '133.0', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:45,836 - [2025-12-11 16:41:45] Received message: {'TIMESTAMP': '164144.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94343566894531, 'LON': 126.73825073242188, 'QUAL': 1, 'ALT': 10.872, 'KPH': '132.5', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:47,423 - [2025-12-11 16:41:47] Received message: {'TIMESTAMP': '164146.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.943443298339844, 'LON': 126.73905944824219, 'QUAL': 1, 'ALT': 10.754, 'KPH': '131.7', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:49,926 - [2025-12-11 16:41:49] Received message: {'TIMESTAMP': '164149.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94345474243164, 'LON': 126.74026489257812, 'QUAL': 1, 'ALT': 11.349, 'KPH': '130.1', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:51,557 - [2025-12-11 16:41:51] Received message: {'TIMESTAMP': '164151.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94345474243164, 'LON': 126.7410659790039, 'QUAL': 1, 'ALT': 11.232, 'KPH': '128.9', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:54,061 - [2025-12-11 16:41:54] Received message: {'TIMESTAMP': '164153.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.943458557128906, 'LON': 126.7418441772461, 'QUAL': 1, 'ALT': 11.427, 'KPH': '126.7', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:41:55,662 - [2025-12-11 16:41:55] Received message: {'TIMESTAMP': '164155.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94347381591797, 'LON': 126.74263000488281, 'QUAL': 1, 'ALT': 10.67, 'KPH': '126.0', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:02,277 - [2025-12-11 16:42:02] Received message: {'TIMESTAMP': '164157.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.943504333496094, 'LON': 126.743408203125, 'QUAL': 1, 'ALT': 10.389, 'KPH': '126.4', 'HDOP': 0.98, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
